
KsTh,Jd5c,65,34,1
KsTh,Jd4s,66,34,0
KsTh,Jd4d,61,38,1
KsTh,Jd4h,65,34,1
KsTh,Jd4c,65,34,1
KsTh,Jd3s,66,34,0
KsTh,Jd3d,61,38,1
KsTh,Jd3h,66,33,1
KsTh,Jd3c,65,34,1
KsTh,Jd2s,66,33,1
KsTh,Jd2d,62,38,0
KsTh,Jd2h,66,33,1
KsTh,Jd2c,66,34,0
KsTh,JsJc,29,71,0
KsTh,JsJh,28,71,1
KsTh,JsJd,29,71,0
KsTh,JsTc,71,26,3
KsTh,JsTd,71,26,3
KsTh,JsTs,68,29,3
KsTh,Js9s,60,40,0
KsTh,Js9c,63,37,0
KsTh,Js9h,63,36,1
KsTh,Js9d,63,36,1
KsTh,Js8s,61,38,1
KsTh,Js8d,64,36,0
KsTh,Js8h,65,35,0
KsTh,Js8c,64,35,1
KsTh,Js7s,61,38,1
KsTh,Js7d,65,35,0
KsTh,Js7h,65,34,1
KsTh,Js7c,65,35,0
KsTh,Js6s,63,37,0
KsTh,Js6d,66,34,0
KsTh,Js6h,66,33,1
KsTh,Js6c,66,33,1
KsTh,Js5s,63,36,1
KsTh,Js5d,66,34,0
KsTh,Js5h,66,33,1
KsTh,Js5c,65,34,1
KsTh,Js4s,62,37,1
KsTh,Js4d,65,34,1
KsTh,Js4h,66,33,1
KsTh,Js4c,65,34,1
KsTh,Js3s,63,37,0
KsTh,Js3d,66,33,1
KsTh,Js3h,66,33,1
KsTh,Js3c,66,33,1
KsTh,Js2s,63,36,1
KsTh,Js2d,66,33,1
KsTh,Js2h,67,33,0
KsTh,Js2c,66,33,1
KsTh,TcTd,31,67,2
KsTh,TcTs,31,67,2
KsTh,Tc9s,70,27,3
KsTh,Tc9c,65,32,3
KsTh,Tc9h,70,27,3
KsTh,Tc9d,69,27,4
KsTh,Tc8s,72,25,3
KsTh,Tc8d,71,26,3
KsTh,Tc8h,72,25,3
KsTh,Tc8c,67,30,3
KsTh,Tc7s,72,25,3
KsTh,Tc7d,71,26,3
KsTh,Tc7h,71,26,3
KsTh,Tc7c,67,30,3
KsTh,Tc6s,72,24,4
KsTh,Tc6d,72,25,3
KsTh,Tc6h,73,24,3
KsTh,Tc6c,68,29,3
KsTh,Tc5s,74,23,3
KsTh,Tc5d,73,23,4
KsTh,Tc5h,73,23,4
KsTh,Tc5c,69,28,3
KsTh,Tc4s,74,23,3
KsTh,Tc4d,73,23,4
KsTh,Tc4h,74,22,4
KsTh,Tc4c,69,28,3
KsTh,Tc3s,74,22,4
KsTh,Tc3d,74,23,3
KsTh,Tc3h,74,22,4
KsTh,Tc3c,70,27,3
KsTh,Tc2s,75,22,3
KsTh,Tc2d,74,22,4
KsTh,Tc2h,75,22,3
KsTh,Tc2c,70,27,3
KsTh,TdTc,31,67,2
KsTh,TdTs,31,67,2
KsTh,Td9s,70,27,3
KsTh,Td9c,69,28,3
KsTh,Td9h,70,27,3
KsTh,Td9d,65,32,3
KsTh,Td8s,71,25,4
KsTh,Td8d,67,30,3
KsTh,Td8h,71,25,4
KsTh,Td8c,71,26,3
KsTh,Td7s,71,26,3
KsTh,Td7d,67,30,3
KsTh,Td7h,71,25,4
KsTh,Td7c,71,26,3
KsTh,Td6s,72,24,4
KsTh,Td6d,68,29,3
KsTh,Td6h,73,24,3
KsTh,Td6c,72,25,3
KsTh,Td5s,74,23,3
KsTh,Td5d,69,28,3
KsTh,Td5h,74,23,3
KsTh,Td5c,73,23,4
KsTh,Td4s,74,23,3
KsTh,Td4d,69,28,3
KsTh,Td4h,74,23,3
KsTh,Td4c,73,23,4
KsTh,Td3s,74,22,4
KsTh,Td3d,69,27,4
KsTh,Td3h,74,22,4
KsTh,Td3c,74,23,3
KsTh,Td2s,75,21,4
KsTh,Td2d,70,27,3
KsTh,Td2h,75,21,4
KsTh,Td2c,74,22,4
KsTh,TsTc,31,67,2
KsTh,TsTd,31,67,2
KsTh,Ts9s,67,30,3
KsTh,Ts9c,70,27,3
KsTh,Ts9h,71,26,3
KsTh,Ts9d,70,27,3
KsTh,Ts8s,68,28,4
KsTh,Ts8d,72,25,3
KsTh,Ts8h,72,24,4
KsTh,Ts8c,71,25,4
KsTh,Ts7s,68,29,3
KsTh,Ts7d,71,25,4
KsTh,Ts7h,72,25,3
KsTh,Ts7c,71,25,4
KsTh,Ts6s,69,27,4
KsTh,Ts6d,73,24,3
KsTh,Ts6h,73,23,4
KsTh,Ts6c,72,24,4
KsTh,Ts5s,71,26,3
KsTh,Ts5d,74,23,3
KsTh,Ts5h,74,22,4
KsTh,Ts5c,74,23,3
KsTh,Ts4s,70,26,4
KsTh,Ts4d,74,23,3
KsTh,Ts4h,75,22,3
KsTh,Ts4c,74,22,4
KsTh,Ts3s,71,26,3
KsTh,Ts3d,75,22,3
KsTh,Ts3h,75,21,4
KsTh,Ts3c,74,22,4
KsTh,Ts2s,71,25,4
KsTh,Ts2d,75,21,4
KsTh,Ts2h,76,21,3
KsTh,Ts2c,75,22,3
KsTh,9s9c,45,55,0
KsTh,9s9h,45,55,0
KsTh,9s9d,44,55,1
KsTh,9s8s,61,39,0
KsTh,9s8d,64,35,1
KsTh,9s8h,64,35,1
KsTh,9s8c,63,36,1
KsTh,9s7s,61,38,1
KsTh,9s7d,65,35,0
KsTh,9s7h,65,34,1
KsTh,9s7c,65,35,0
KsTh,9s6s,62,37,1
KsTh,9s6d,66,34,0
KsTh,9s6h,66,33,1
KsTh,9s6c,65,34,1
KsTh,9s5s,63,36,1
KsTh,9s5d,66,33,1
KsTh,9s5h,67,32,1
KsTh,9s5c,66,33,1
KsTh,9s4s,65,35,0
KsTh,9s4d,68,31,1
KsTh,9s4h,68,31,1
KsTh,9s4c,68,31,1
KsTh,9s3s,65,34,1
KsTh,9s3d,68,31,1
KsTh,9s3h,69,31,0
KsTh,9s3c,68,31,1
KsTh,9s2s,65,34,1
KsTh,9s2d,69,31,0
KsTh,9s2h,69,30,1
KsTh,9s2c,69,31,0
KsTh,9c9s,45,55,0
KsTh,9c9h,45,55,0
KsTh,9c9d,44,56,0
KsTh,9c8s,64,35,1
KsTh,9c8d,63,36,1
KsTh,9c8h,64,36,0
KsTh,9c8c,59,40,1
KsTh,9c7s,64,35,1
KsTh,9c7d,64,36,0
KsTh,9c7h,64,35,1
KsTh,9c7c,60,39,1
KsTh,9c6s,66,34,0
KsTh,9c6d,65,34,1
KsTh,9c6h,65,34,1
KsTh,9c6c,61,39,0
KsTh,9c5s,67,33,0
KsTh,9c5d,66,33,1
KsTh,9c5h,67,32,1
KsTh,9c5c,62,38,0
KsTh,9c4s,68,31,1
KsTh,9c4d,67,32,1
KsTh,9c4h,68,31,1
KsTh,9c4c,63,36,1
KsTh,9c3s,68,31,1
KsTh,9c3d,68,32,0
KsTh,9c3h,68,31,1
KsTh,9c3c,64,36,0
KsTh,9c2s,69,31,0
KsTh,9c2d,68,32,0
KsTh,9c2h,69,31,0
KsTh,9c2c,64,36,0
KsTh,9h9s,45,55,0
KsTh,9h9c,45,55,0
KsTh,9h9d,44,55,1
KsTh,9h8s,64,35,1
KsTh,9h8d,64,36,0
KsTh,9h8h,61,39,0
KsTh,9h8c,64,36,0
KsTh,9h7s,65,35,0
KsTh,9h7d,64,35,1
KsTh,9h7h,61,38,1
KsTh,9h7c,64,35,1
KsTh,9h6s,66,33,1
KsTh,9h6d,65,34,1
KsTh,9h6h,63,37,0
KsTh,9h6c,65,34,1
KsTh,9h5s,67,32,1
KsTh,9h5d,66,33,1
KsTh,9h5h,63,36,1
KsTh,9h5c,66,33,1
KsTh,9h4s,69,31,0
KsTh,9h4d,68,31,1
KsTh,9h4h,65,34,1
KsTh,9h4c,68,31,1
KsTh,9h3s,69,31,0
KsTh,9h3d,68,32,0
KsTh,9h3h,65,34,1
KsTh,9h3c,68,32,0
KsTh,9h2s,69,30,1
KsTh,9h2d,69,31,0
KsTh,9h2h,65,34,1
KsTh,9h2c,68,31,1
KsTh,9d9s,45,55,0
KsTh,9d9c,44,56,0
KsTh,9d9h,44,55,1
KsTh,9d8s,64,35,1
KsTh,9d8d,60,40,0
KsTh,9d8h,64,35,1
KsTh,9d8c,63,36,1
KsTh,9d7s,65,35,0
KsTh,9d7d,60,39,1
KsTh,9d7h,65,35,0
KsTh,9d7c,64,35,1
KsTh,9d6s,66,34,0
KsTh,9d6d,61,38,1
KsTh,9d6h,66,34,0
KsTh,9d6c,65,34,1
KsTh,9d5s,67,33,0
KsTh,9d5d,62,37,1
KsTh,9d5h,67,33,0
KsTh,9d5c,66,33,1
KsTh,9d4s,68,31,1
KsTh,9d4d,63,36,1
KsTh,9d4h,68,31,1
KsTh,9d4c,67,32,1
KsTh,9d3s,68,31,1
KsTh,9d3d,64,36,0
KsTh,9d3h,68,31,1
KsTh,9d3c,68,32,0
KsTh,9d2s,68,31,1
KsTh,9d2d,64,36,0
KsTh,9d2h,69,31,0
KsTh,9d2c,68,32,0
KsTh,8s8d,46,54,0
KsTh,8s8h,46,53,1
KsTh,8s8c,45,54,1
KsTh,8s7s,60,40,0
KsTh,8s7d,63,37,0
KsTh,8s7h,63,36,1
KsTh,8s7c,63,36,1
KsTh,8s6s,61,38,1
KsTh,8s6d,64,35,1
KsTh,8s6h,65,35,0
KsTh,8s6c,64,35,1
KsTh,8s5s,62,37,1
KsTh,8s5d,65,34,1
KsTh,8s5h,66,33,1
KsTh,8s5c,65,34,1
KsTh,8s4s,63,36,1
KsTh,8s4d,66,33,1
KsTh,8s4h,67,32,1
KsTh,8s4c,66,33,1
KsTh,8s3s,65,35,0
KsTh,8s3d,68,32,0
KsTh,8s3h,69,31,0
KsTh,8s3c,68,32,0
KsTh,8s2s,64,35,1
KsTh,8s2d,68,31,1
KsTh,8s2h,69,31,0
KsTh,8s2c,68,31,1
KsTh,8d8s,46,54,0
KsTh,8d8h,46,54,0
KsTh,8d8c,45,54,1
KsTh,8d7s,63,36,1
KsTh,8d7d,59,41,0
KsTh,8d7h,63,37,0
KsTh,8d7c,62,37,1
KsTh,8d6s,64,35,1
KsTh,8d6d,60,40,0
KsTh,8d6h,64,35,1
KsTh,8d6c,64,36,0
KsTh,8d5s,65,34,1
KsTh,8d5d,61,39,0
KsTh,8d5h,65,34,1
KsTh,8d5c,65,35,0
KsTh,8d4s,66,33,1
KsTh,8d4d,62,37,1
KsTh,8d4h,67,33,0
KsTh,8d4c,66,33,1
KsTh,8d3s,68,31,1
KsTh,8d3d,63,36,1
KsTh,8d3h,68,31,1
KsTh,8d3c,67,32,1
KsTh,8d2s,68,32,0
KsTh,8d2d,63,36,1
KsTh,8d2h,68,31,1
KsTh,8d2c,67,32,1
KsTh,8h8s,46,54,0
KsTh,8h8d,46,54,0
KsTh,8h8c,46,54,0
KsTh,8h7s,63,36,1
KsTh,8h7d,63,37,0
KsTh,8h7h,60,39,1
KsTh,8h7c,63,36,1
KsTh,8h6s,64,35,1
KsTh,8h6d,64,35,1
KsTh,8h6h,61,38,1
KsTh,8h6c,64,35,1
KsTh,8h5s,66,34,0
KsTh,8h5d,65,34,1
KsTh,8h5h,62,37,1
KsTh,8h5c,65,34,1
KsTh,8h4s,67,32,1
KsTh,8h4d,66,33,1
KsTh,8h4h,63,36,1
KsTh,8h4c,67,33,0
KsTh,8h3s,68,31,1
KsTh,8h3d,68,31,1
KsTh,8h3h,65,35,0
KsTh,8h3c,68,31,1
KsTh,8h2s,69,31,0
KsTh,8h2d,68,31,1
KsTh,8h2h,65,34,1
KsTh,8h2c,68,32,0
KsTh,8c8s,46,54,0
KsTh,8c8d,45,54,1
KsTh,8c8h,46,54,0
KsTh,8c7s,63,37,0
KsTh,8c7d,63,37,0
KsTh,8c7h,63,36,1
KsTh,8c7c,59,41,0
KsTh,8c6s,64,36,0
KsTh,8c6d,64,36,0
KsTh,8c6h,64,35,1
KsTh,8c6c,60,40,0
KsTh,8c5s,65,34,1
KsTh,8c5d,65,35,0
KsTh,8c5h,65,34,1
KsTh,8c5c,61,39,0
KsTh,8c4s,67,33,0
KsTh,8c4d,66,33,1
KsTh,8c4h,67,33,0
KsTh,8c4c,62,37,1
KsTh,8c3s,68,31,1
KsTh,8c3d,67,32,1
KsTh,8c3h,68,31,1
KsTh,8c3c,63,36,1
KsTh,8c2s,68,31,1
KsTh,8c2d,67,32,1
KsTh,8c2h,68,31,1
KsTh,8c2c,63,36,1
KsTh,7s7d,46,54,0
KsTh,7s7h,46,53,1
KsTh,7s7c,46,54,0
KsTh,7s6s,60,40,0
KsTh,7s6d,63,36,1
KsTh,7s6h,63,36,1
KsTh,7s6c,63,37,0
KsTh,7s5s,61,38,1
KsTh,7s5d,64,35,1
KsTh,7s5h,64,35,1
KsTh,7s5c,64,36,0
KsTh,7s4s,62,37,1
KsTh,7s4d,65,34,1
KsTh,7s4h,66,34,0
KsTh,7s4c,65,34,1
KsTh,7s3s,64,36,0
KsTh,7s3d,67,33,0
KsTh,7s3h,67,32,1
KsTh,7s3c,67,33,0
KsTh,7s2s,65,34,1
KsTh,7s2d,68,31,1
KsTh,7s2h,69,31,0
KsTh,7s2c,68,31,1
KsTh,7d7s,46,54,0
KsTh,7d7h,46,54,0
KsTh,7d7c,46,54,0
KsTh,7d6s,63,37,0
KsTh,7d6d,58,41,1
KsTh,7d6h,63,37,0
KsTh,7d6c,62,37,1
KsTh,7d5s,64,36,0
KsTh,7d5d,60,40,0
KsTh,7d5h,64,36,0
KsTh,7d5c,63,36,1
KsTh,7d4s,65,34,1
KsTh,7d4d,61,39,0
KsTh,7d4h,65,34,1
KsTh,7d4c,65,35,0
KsTh,7d3s,67,33,0
KsTh,7d3d,62,37,1
KsTh,7d3h,66,33,1
KsTh,7d3c,66,33,1
KsTh,7d2s,68,31,1
KsTh,7d2d,63,36,1
KsTh,7d2h,68,32,0
KsTh,7d2c,67,32,1
KsTh,7h7s,46,53,1
KsTh,7h7d,46,54,0
KsTh,7h7c,46,54,0
KsTh,7h6s,63,36,1
KsTh,7h6d,63,37,0
KsTh,7h6h,60,40,0
KsTh,7h6c,63,37,0
KsTh,7h5s,64,35,1
KsTh,7h5d,64,35,1
KsTh,7h5h,61,39,0
KsTh,7h5c,64,36,0
KsTh,7h4s,66,33,1
KsTh,7h4d,65,34,1
KsTh,7h4h,62,37,1
KsTh,7h4c,65,34,1
KsTh,7h3s,67,32,1
KsTh,7h3d,66,33,1
KsTh,7h3h,63,36,1
KsTh,7h3c,67,33,0
KsTh,7h2s,69,31,0
KsTh,7h2d,68,31,1
KsTh,7h2h,65,34,1
KsTh,7h2c,68,31,1
KsTh,7c7s,46,54,0
KsTh,7c7d,45,54,1
KsTh,7c7h,46,54,0
KsTh,7c6s,63,37,0
KsTh,7c6d,62,37,1
KsTh,7c6h,63,37,0
KsTh,7c6c,58,41,1
KsTh,7c5s,64,36,0
KsTh,7c5d,63,36,1
KsTh,7c5h,64,36,0
KsTh,7c5c,60,40,0
KsTh,7c4s,65,34,1
KsTh,7c4d,65,35,0
KsTh,7c4h,65,34,1
KsTh,7c4c,61,39,0
KsTh,7c3s,67,32,1
KsTh,7c3d,66,33,1
KsTh,7c3h,67,33,0
KsTh,7c3c,62,37,1
KsTh,7c2s,68,31,1
KsTh,7c2d,67,32,1
KsTh,7c2h,68,31,1
KsTh,7c2c,63,36,1
KsTh,6s6d,47,53,0
KsTh,6s6h,47,52,1
KsTh,6s6c,47,53,0
KsTh,6s5s,60,39,1
KsTh,6s5d,63,37,0
KsTh,6s5h,63,36,1
KsTh,6s5c,63,36,1
KsTh,6s4s,61,39,0
KsTh,6s4d,64,35,1
KsTh,6s4h,64,35,1
KsTh,6s4c,64,35,1
KsTh,6s3s,62,37,1
KsTh,6s3d,65,34,1
KsTh,6s3h,66,33,1
KsTh,6s3c,65,34,1
KsTh,6s2s,64,36,0
KsTh,6s2d,67,33,0
KsTh,6s2h,68,32,0
KsTh,6s2c,67,33,0
KsTh,6d6s,46,53,1
KsTh,6d6h,47,53,0
KsTh,6d6c,47,53,0
KsTh,6d5s,63,36,1
KsTh,6d5d,59,40,1
KsTh,6d5h,63,36,1
KsTh,6d5c,63,37,0
KsTh,6d4s,64,35,1
KsTh,6d4d,60,40,0
KsTh,6d4h,64,35,1
KsTh,6d4c,64,36,0
KsTh,6d3s,65,34,1
KsTh,6d3d,61,38,1
KsTh,6d3h,65,34,1
KsTh,6d3c,65,34,1
KsTh,6d2s,67,32,1
KsTh,6d2d,62,37,1
KsTh,6d2h,67,32,1
KsTh,6d2c,66,33,1
KsTh,6h6s,47,53,0
KsTh,6h6d,47,53,0
KsTh,6h6c,47,53,0
KsTh,6h5s,63,36,1
KsTh,6h5d,63,36,1
KsTh,6h5h,60,39,1
KsTh,6h5c,63,36,1
KsTh,6h4s,65,35,0
KsTh,6h4d,64,36,0
KsTh,6h4h,61,38,1
KsTh,6h4c,64,35,1
KsTh,6h3s,66,33,1
KsTh,6h3d,65,34,1
KsTh,6h3h,62,37,1
KsTh,6h3c,65,34,1
KsTh,6h2s,67,32,1
KsTh,6h2d,67,32,1
KsTh,6h2h,64,36,0
KsTh,6h2c,67,32,1
KsTh,6c6s,47,53,0
KsTh,6c6d,46,53,1
KsTh,6c6h,47,53,0
KsTh,6c5s,63,36,1
KsTh,6c5d,62,37,1
KsTh,6c5h,63,36,1
KsTh,6c5c,59,41,0
KsTh,6c4s,64,35,1
KsTh,6c4d,64,36,0
KsTh,6c4h,64,35,1
KsTh,6c4c,60,40,0
KsTh,6c3s,65,34,1
KsTh,6c3d,65,35,0
KsTh,6c3h,65,34,1
KsTh,6c3c,61,39,0
KsTh,6c2s,67,32,1
KsTh,6c2d,66,33,1
KsTh,6c2h,67,33,0
KsTh,6c2c,62,37,1
KsTh,5s5d,48,52,0
KsTh,5s5h,48,51,1
KsTh,5s5c,48,52,0
KsTh,5s4s,60,39,1
KsTh,5s4d,63,37,0
KsTh,5s4h,63,36,1
KsTh,5s4c,63,37,0
KsTh,5s3s,61,38,1
KsTh,5s3d,64,35,1
KsTh,5s3h,65,34,1
KsTh,5s3c,64,35,1
KsTh,5s2s,62,37,1
KsTh,5s2d,66,33,1
KsTh,5s2h,66,33,1
KsTh,5s2c,66,34,0
KsTh,5d5s,48,52,0
KsTh,5d5h,47,52,1
KsTh,5d5c,47,52,1
KsTh,5d4s,63,37,0
KsTh,5d4d,59,41,0
KsTh,5d4h,63,36,1
KsTh,5d4c,62,37,1
KsTh,5d3s,64,35,1
KsTh,5d3d,60,40,0
KsTh,5d3h,64,35,1
KsTh,5d3c,63,36,1
KsTh,5d2s,65,34,1
KsTh,5d2d,61,38,1
KsTh,5d2h,66,34,0
KsTh,5d2c,65,34,1
KsTh,5h5s,48,51,1
KsTh,5h5d,48,52,0
KsTh,5h5c,47,52,1
KsTh,5h4s,63,36,1
KsTh,5h4d,63,37,0
KsTh,5h4h,60,39,1
KsTh,5h4c,63,36,1
KsTh,5h3s,65,35,0
KsTh,5h3d,65,35,0
KsTh,5h3h,61,38,1
KsTh,5h3c,64,35,1
KsTh,5h2s,66,33,1
KsTh,5h2d,65,34,1
KsTh,5h2h,63,37,0
KsTh,5h2c,66,34,0
KsTh,5c5s,47,52,1
KsTh,5c5d,47,52,1
KsTh,5c5h,47,52,1
KsTh,5c4s,63,36,1
KsTh,5c4d,62,37,1
KsTh,5c4h,63,37,0
KsTh,5c4c,59,41,0
KsTh,5c3s,64,35,1
KsTh,5c3d,64,36,0
KsTh,5c3h,64,35,1
KsTh,5c3c,60,40,0
KsTh,5c2s,66,34,0
KsTh,5c2d,65,35,0
KsTh,5c2h,66,33,1
KsTh,5c2c,61,38,1
KsTh,4s4d,48,51,1
KsTh,4s4h,49,51,0
KsTh,4s4c,48,51,1
KsTh,4s3s,61,38,1
KsTh,4s3d,64,35,1
KsTh,4s3h,65,34,1
KsTh,4s3c,64,35,1
KsTh,4s2s,62,37,1
KsTh,4s2d,66,33,1
KsTh,4s2h,66,33,1
KsTh,4s2c,66,33,1
KsTh,4d4s,48,51,1
KsTh,4d4h,48,52,0
KsTh,4d4c,48,52,0
KsTh,4d3s,64,35,1
KsTh,4d3d,60,39,1
KsTh,4d3h,64,35,1
KsTh,4d3c,64,35,1
KsTh,4d2s,66,34,0
KsTh,4d2d,61,38,1
KsTh,4d2h,66,34,0
KsTh,4d2c,65,34,1
KsTh,4h4s,49,51,0
KsTh,4h4d,48,52,0
KsTh,4h4c,48,51,1
KsTh,4h3s,65,35,0
KsTh,4h3d,64,35,1
KsTh,4h3h,61,38,1
KsTh,4h3c,64,35,1
KsTh,4h2s,66,33,1
KsTh,4h2d,66,34,0
KsTh,4h2h,63,37,0
KsTh,4h2c,66,34,0
KsTh,4c4s,48,51,1
KsTh,4c4d,48,52,0
KsTh,4c4h,48,52,0
KsTh,4c3s,64,35,1
KsTh,4c3d,64,36,0
KsTh,4c3h,65,35,0
KsTh,4c3c,60,40,0
KsTh,4c2s,65,34,1
KsTh,4c2d,65,34,1
KsTh,4c2h,66,34,0
KsTh,4c2c,61,38,1
KsTh,3s3d,48,51,1
KsTh,3s3h,49,50,1
KsTh,3s3c,48,51,1
KsTh,3s2s,63,37,0
KsTh,3s2d,66,33,1
KsTh,3s2h,67,33,0
KsTh,3s2c,66,33,1
KsTh,3d3s,48,51,1
KsTh,3d3h,49,51,0
KsTh,3d3c,48,51,1
KsTh,3d2s,66,33,1
KsTh,3d2d,61,38,1
KsTh,3d2h,66,33,1
KsTh,3d2c,66,34,0
KsTh,3h3s,49,50,1
KsTh,3h3d,49,51,0
KsTh,3h3c,48,51,1
KsTh,3h2s,66,33,1
KsTh,3h2d,66,33,1
KsTh,3h2h,63,36,1
KsTh,3h2c,66,33,1
KsTh,3c3s,48,51,1
KsTh,3c3d,48,52,0
KsTh,3c3h,48,51,1
KsTh,3c2s,66,33,1
KsTh,3c2d,65,34,1
KsTh,3c2h,66,33,1
KsTh,3c2c,62,38,0
KsTh,2s2d,49,50,1
KsTh,2s2h,49,50,1
KsTh,2s2c,49,50,1
KsTh,2d2s,49,50,1
KsTh,2d2h,49,50,1
KsTh,2d2c,49,51,0
KsTh,2h2s,50,50,0
KsTh,2h2d,49,50,1
KsTh,2h2c,49,50,1
KsTh,2c2s,49,50,1
KsTh,2c2d,49,50,1
KsTh,2c2h,49,50,1
KsTd,AcAh,15,85,0
KsTd,AcAd,13,86,1
KsTd,AcAs,14,86,0
KsTd,AcKc,24,75,1
KsTd,AcKh,26,73,1
KsTd,AcKd,25,73,2
KsTd,AcQc,35,64,1
KsTd,AcQh,38,62,0
KsTd,AcQd,37,62,1
KsTd,AcQs,38,62,0
KsTd,AcJc,35,65,0
KsTd,AcJh,37,62,1
KsTd,AcJd,37,63,0
KsTd,AcJs,37,62,1
KsTd,AcTc,24,74,2
KsTd,AcTh,25,73,2
KsTd,AcTs,25,73,2
KsTd,Ac9s,42,57,1
KsTd,Ac9c,39,61,0
KsTd,Ac9h,42,58,0
KsTd,Ac9d,42,57,1
KsTd,Ac8s,43,57,0
KsTd,Ac8d,43,57,0
KsTd,Ac8h,42,57,1
KsTd,Ac8c,40,60,0
KsTd,Ac7s,43,57,0
KsTd,Ac7d,43,57,0
KsTd,Ac7h,42,57,1
KsTd,Ac7c,40,60,0
KsTd,Ac6s,43,56,1
KsTd,Ac6d,43,56,1
KsTd,Ac6h,43,57,0
KsTd,Ac6c,40,60,0
KsTd,Ac5s,43,57,0
KsTd,Ac5d,43,57,0
KsTd,Ac5h,43,57,0
KsTd,Ac5c,40,60,0
KsTd,Ac4s,43,57,0
KsTd,Ac4d,43,57,0
KsTd,Ac4h,42,57,1
KsTd,Ac4c,40,60,0
KsTd,Ac3s,43,56,1
KsTd,Ac3d,43,57,0
KsTd,Ac3h,43,57,0
KsTd,Ac3c,40,59,1
KsTd,Ac2s,43,56,1
KsTd,Ac2d,43,56,1
KsTd,Ac2h,43,57,0
KsTd,Ac2c,40,60,0
KsTd,AhAc,14,85,1
KsTd,AhAd,14,86,0
KsTd,AhAs,14,86,0
KsTd,AhKc,26,73,1
KsTd,AhKh,24,75,1
KsTd,AhKd,25,74,1
KsTd,AhQc,37,62,1
KsTd,AhQh,35,64,1
KsTd,AhQd,37,63,0
KsTd,AhQs,38,62,0
KsTd,AhJc,37,62,1
KsTd,AhJh,35,65,0
KsTd,AhJd,37,63,0
KsTd,AhJs,37,62,1
KsTd,AhTc,25,73,2
KsTd,AhTh,24,74,2
KsTd,AhTs,25,73,2
KsTd,Ah9s,42,57,1
KsTd,Ah9c,42,57,1
KsTd,Ah9h,39,60,1
KsTd,Ah9d,42,57,1
KsTd,Ah8s,43,57,0
KsTd,Ah8d,42,57,1
KsTd,Ah8h,40,60,0
KsTd,Ah8c,43,57,0
KsTd,Ah7s,43,57,0
KsTd,Ah7d,43,57,0
KsTd,Ah7h,40,60,0
KsTd,Ah7c,42,57,1
KsTd,Ah6s,43,57,0
KsTd,Ah6d,43,56,1
KsTd,Ah6h,40,60,0
KsTd,Ah6c,43,57,0
KsTd,Ah5s,43,57,0
KsTd,Ah5d,43,57,0
KsTd,Ah5h,40,60,0
KsTd,Ah5c,43,57,0
KsTd,Ah4s,43,57,0
KsTd,Ah4d,42,57,1
KsTd,Ah4h,40,59,1
KsTd,Ah4c,43,57,0
KsTd,Ah3s,43,56,1
KsTd,Ah3d,43,57,0
KsTd,Ah3h,40,59,1
KsTd,Ah3c,42,57,1
KsTd,Ah2s,43,56,1
KsTd,Ah2d,43,56,1
KsTd,Ah2h,40,59,1
KsTd,Ah2c,43,57,0
KsTd,AdAc,14,86,0
KsTd,AdAh,14,86,0
KsTd,AdAs,13,87,0
KsTd,AdKc,25,74,1
KsTd,AdKh,25,74,1
KsTd,AdKd,25,74,1
KsTd,AdQc,37,62,1
KsTd,AdQh,37,62,1
KsTd,AdQd,36,64,0
KsTd,AdQs,37,62,1
KsTd,AdJc,36,63,1
KsTd,AdJh,37,63,0
KsTd,AdJd,35,64,1
KsTd,AdJs,37,63,0
KsTd,AdTc,24,74,2
KsTd,AdTh,25,73,2
KsTd,AdTs,24,73,3
KsTd,Ad9s,41,58,1
KsTd,Ad9c,42,58,0
KsTd,Ad9h,42,58,0
KsTd,Ad9d,40,59,1
KsTd,Ad8s,42,57,1
KsTd,Ad8d,40,59,1
KsTd,Ad8h,42,58,0
KsTd,Ad8c,42,58,0
KsTd,Ad7s,42,57,1
KsTd,Ad7d,40,59,1
KsTd,Ad7h,42,58,0
KsTd,Ad7c,42,58,0
KsTd,Ad6s,43,57,0
KsTd,Ad6d,41,59,0
KsTd,Ad6h,42,57,1
KsTd,Ad6c,42,57,1
KsTd,Ad5s,42,57,1
KsTd,Ad5d,40,59,1
KsTd,Ad5h,42,57,1
KsTd,Ad5c,42,57,1
KsTd,Ad4s,42,57,1
KsTd,Ad4d,40,59,1
KsTd,Ad4h,42,57,1
KsTd,Ad4c,42,58,0
KsTd,Ad3s,42,57,1
KsTd,Ad3d,41,59,0
KsTd,Ad3h,42,57,1
KsTd,Ad3c,42,57,1
KsTd,Ad2s,43,57,0
KsTd,Ad2d,41,58,1
KsTd,Ad2h,42,57,1
KsTd,Ad2c,42,57,1
KsTd,AsAc,14,86,0
KsTd,AsAh,14,86,0
KsTd,AsAd,13,87,0
KsTd,AsKc,25,74,1
KsTd,AsKh,25,74,1
KsTd,AsKd,25,74,1
KsTd,AsQc,37,63,0
KsTd,AsQh,37,62,1
KsTd,AsQd,37,63,0
KsTd,AsQs,36,64,0
KsTd,AsJc,37,63,0
KsTd,AsJh,37,63,0
KsTd,AsJd,36,64,0
KsTd,AsJs,36,64,0
KsTd,AsTc,25,73,2
KsTd,AsTh,25,73,2
KsTd,AsTs,24,74,2
KsTd,As9s,40,60,0
KsTd,As9c,41,58,1
KsTd,As9h,42,58,0
